m01_veb_ang_w01_v01.wav	1	veb	2.1
m01_veb_ang_w01_v03.wav	1	veb	1
m01_veb_ang_w02_v03.wav	1	veb	1
m01_veb_ang_w02_v05.wav	1	veb	1
m01_veb_ang_w03_v01.wav	1	veb	1
m01_veb_ang_w03_v03.wav	1	veb	1
m01_veb_ang_w04_v01.wav	1	veb	1.3
m01_veb_ang_w04_v04.wav	1	veb	1
m01_veb_ang_w05_v03.wav	1	veb	1
m01_veb_ang_w05_v04.wav	1	veb	1.8889
m01_veb_ang_w06_v01.wav	1	veb	2
m01_veb_ang_w06_v02.wav	1	veb	1
m01_veb_ang_w07_v03.wav	1	veb	1
m01_veb_ang_w07_v05.wav	1	veb	1
m01_veb_ang_w08_v02.wav	1	veb	1
m01_veb_ang_w08_v04.wav	1	veb	1
m01_veb_dis_w01_v17.wav	6	veb	5.2222
m01_veb_dis_w01_v22.wav	6	veb	4
m01_veb_dis_w02_v22.wav	6	veb	6.2
m01_veb_dis_w02_v23.wav	6	veb	4.9
m01_veb_dis_w03_v18.wav	6	veb	5.7
m01_veb_dis_w03_v19.wav	6	veb	5.2222
m01_veb_dis_w04_v12.wav	6	veb	5.6
m01_veb_dis_w04_v16.wav	6	veb	6.3
m01_veb_dis_w05_v16.wav	6	veb	4.1111
m01_veb_dis_w05_v20.wav	6	veb	4.1
m01_veb_dis_w06_v13.wav	6	veb	5.8
m01_veb_dis_w06_v14.wav	6	veb	4.7
m01_veb_dis_w07_v07.wav	6	veb	7.6667
m01_veb_dis_w07_v14.wav	6	veb	5.5
m01_veb_dis_w08_v12.wav	6	veb	6.1
m01_veb_dis_w08_v14.wav	6	veb	5
m01_veb_fea_w01_v02.wav	5	veb	5.3
m01_veb_fea_w01_v05.wav	5	veb	5.2222
m01_veb_fea_w02_v03.wav	5	veb	4.2
m01_veb_fea_w02_v04.wav	5	veb	5.1
m01_veb_fea_w03_v02.wav	5	veb	5.6667
m01_veb_fea_w03_v04.wav	5	veb	3.3
m01_veb_fea_w04_v03.wav	5	veb	5
m01_veb_fea_w04_v05.wav	5	veb	5.1
m01_veb_fea_w05_v03.wav	5	veb	6
m01_veb_fea_w05_v04.wav	5	veb	5.1111
m01_veb_fea_w06_v03.wav	5	veb	4.3
m01_veb_fea_w06_v04.wav	5	veb	5.4
m01_veb_fea_w07_v02.wav	5	veb	6.1111
m01_veb_fea_w07_v03.wav	5	veb	4.7
m01_veb_fea_w08_v02.wav	5	veb	5.1
m01_veb_fea_w08_v03.wav	5	veb	5.9
m01_veb_hap_w01_v07.wav	2	veb	1.4444
m01_veb_hap_w01_v09.wav	2	veb	4.1
m01_veb_hap_w02_v06.wav	2	veb	5
m01_veb_hap_w02_v16.wav	2	veb	4.6
m01_veb_hap_w03_v07.wav	2	veb	6.3333
m01_veb_hap_w03_v10.wav	2	veb	6.9
m01_veb_hap_w04_v05.wav	2	veb	4
m01_veb_hap_w04_v16.wav	2	veb	4.1
m01_veb_hap_w05_v07.wav	2	veb	5.2222
m01_veb_hap_w05_v15.wav	2	veb	5.9
m01_veb_hap_w06_v11.wav	2	veb	4
m01_veb_hap_w06_v13.wav	2	veb	4.4
m01_veb_hap_w07_v07.wav	2	veb	4.9
m01_veb_hap_w07_v09.wav	2	veb	5.3333
m01_veb_hap_w08_v08.wav	2	veb	4.5
m01_veb_hap_w08_v17.wav	2	veb	4.1
m01_veb_neu_w01_v02.wav	8	veb	7.4444
m01_veb_neu_w01_v04.wav	8	veb	6.3
m01_veb_neu_w02_v03.wav	8	veb	5.9
m01_veb_neu_w02_v04.wav	8	veb	7.9
m01_veb_neu_w03_v01.wav	8	veb	6.8889
m01_veb_neu_w03_v02.wav	8	veb	7.1
m01_veb_neu_w04_v01.wav	8	veb	7.5
m01_veb_neu_w04_v02.wav	8	veb	6.2
m01_veb_neu_w05_v04.wav	8	veb	6.8889
m01_veb_neu_w05_v05.wav	8	veb	7.6
m01_veb_neu_w06_v01.wav	8	veb	8
m01_veb_neu_w06_v02.wav	8	veb	7.7
m01_veb_neu_w07_v03.wav	8	veb	7
m01_veb_neu_w07_v04.wav	8	veb	5.5556
m01_veb_neu_w08_v01.wav	8	veb	7
m01_veb_neu_w08_v02.wav	8	veb	6.8
m01_veb_pai_w01_v02.wav	9	veb	7.8
m01_veb_pai_w01_v06.wav	9	veb	9
m01_veb_pai_w02_v03.wav	9	veb	7.4
m01_veb_pai_w02_v07.wav	9	veb	6.7
m01_veb_pai_w03_v02.wav	9	veb	8.2
m01_veb_pai_w03_v04.wav	9	veb	7.6667
m01_veb_pai_w04_v03.wav	9	veb	7.8
m01_veb_pai_w04_v04.wav	9	veb	7.2
m01_veb_pai_w05_v04.wav	9	veb	5.7
m01_veb_pai_w05_v06.wav	9	veb	6.3333
m01_veb_pai_w06_v04.wav	9	veb	5.9
m01_veb_pai_w06_v05.wav	9	veb	8.9
m01_veb_pai_w07_v01.wav	9	veb	6.9
m01_veb_pai_w07_v02.wav	9	veb	7.8889
m01_veb_pai_w08_v02.wav	9	veb	7
m01_veb_pai_w08_v05.wav	9	veb	7.3
m01_veb_ple_w01_v06.wav	4	veb	5.6667
m01_veb_ple_w01_v11.wav	4	veb	4.9
m01_veb_ple_w02_v01.wav	4	veb	4.4
m01_veb_ple_w02_v03.wav	4	veb	4.8
m01_veb_ple_w03_v03.wav	4	veb	4.6667
m01_veb_ple_w03_v04.wav	4	veb	5
m01_veb_ple_w04_v02.wav	4	veb	4.4
m01_veb_ple_w04_v03.wav	4	veb	4
m01_veb_ple_w05_v01.wav	4	veb	6
m01_veb_ple_w05_v04.wav	4	veb	6.2
m01_veb_ple_w06_v02.wav	4	veb	4.1
m01_veb_ple_w06_v03.wav	4	veb	5.7
m01_veb_ple_w07_v02.wav	4	veb	7.1111
m01_veb_ple_w07_v05.wav	4	veb	4
m01_veb_ple_w08_v05.wav	4	veb	7.1
m01_veb_ple_w08_v10.wav	4	veb	4.5
m01_veb_sad_w01_v02.wav	3	veb	5.7778
m01_veb_sad_w01_v04.wav	3	veb	4.1
m01_veb_sad_w02_v02.wav	3	veb	5
m01_veb_sad_w02_v04.wav	3	veb	4.3
m01_veb_sad_w03_v01.wav	3	veb	5.3
m01_veb_sad_w03_v02.wav	3	veb	5.8889
m01_veb_sad_w04_v03.wav	3	veb	5.5
m01_veb_sad_w04_v04.wav	3	veb	5.7
m01_veb_sad_w05_v02.wav	3	veb	5.2
m01_veb_sad_w05_v04.wav	3	veb	5.6667
m01_veb_sad_w06_v03.wav	3	veb	5.4
m01_veb_sad_w06_v04.wav	3	veb	4.9
m01_veb_sad_w07_v01.wav	3	veb	5.1
m01_veb_sad_w07_v03.wav	3	veb	5.2222
m01_veb_sad_w08_v05.wav	3	veb	5.4
m01_veb_sad_w08_v07.wav	3	veb	4.5
m01_veb_sur_w01_v02.wav	7	veb	6.7
m01_veb_sur_w01_v04.wav	7	veb	6.8889
m01_veb_sur_w02_v03.wav	7	veb	6.8
m01_veb_sur_w02_v05.wav	7	veb	6.3
m01_veb_sur_w03_v01.wav	7	veb	7.1
m01_veb_sur_w03_v02.wav	7	veb	6.7778
m01_veb_sur_w04_v02.wav	7	veb	7
m01_veb_sur_w04_v03.wav	7	veb	6.8
m01_veb_sur_w05_v02.wav	7	veb	7
m01_veb_sur_w05_v04.wav	7	veb	5.8889
m01_veb_sur_w06_v01.wav	7	veb	6.8
m01_veb_sur_w06_v05.wav	7	veb	6.4
m01_veb_sur_w07_v02.wav	7	veb	6.8
m01_veb_sur_w07_v03.wav	7	veb	7
m01_veb_sur_w08_v01.wav	7	veb	6.8
m01_veb_sur_w08_v02.wav	7	veb	6.8
m02_nov_ach_xxx_v01.wav	0	nov	2.4444
m02_nov_ach_xxx_v05.wav	0	nov	2
m02_nov_ach_xxx_v06.wav	0	nov	2.2
m02_nov_ach_xxx_v11.wav	0	nov	1.8
m02_nov_ach_xxx_v20.wav	0	nov	1
m02_nov_ang_xxx_v03.wav	1	nov	1
m02_nov_ang_xxx_v04.wav	1	nov	1
m02_nov_ang_xxx_v05.wav	1	nov	1.8
m02_nov_ang_xxx_v06.wav	1	nov	1
m02_nov_ang_xxx_v07.wav	1	nov	1
m02_nov_dis_xxx_v01.wav	6	nov	6.3
m02_nov_dis_xxx_v03.wav	6	nov	6.6667
m02_nov_dis_xxx_v06.wav	6	nov	5.2
m02_nov_dis_xxx_v09.wav	6	nov	6
m02_nov_dis_xxx_v14.wav	6	nov	5.5
m02_nov_fea_xxx_v01.wav	5	nov	6.2
m02_nov_fea_xxx_v03.wav	5	nov	5.1
m02_nov_fea_xxx_v04.wav	5	nov	5.5
m02_nov_fea_xxx_v11.wav	5	nov	5.5556
m02_nov_fea_xxx_v13.wav	5	nov	5.2
m02_nov_hap_xxx_v05.wav	2	nov	2.2222
m02_nov_hap_xxx_v09.wav	2	nov	2.1
m02_nov_hap_xxx_v10.wav	2	nov	2.3
m02_nov_hap_xxx_v16.wav	2	nov	2.8
m02_nov_hap_xxx_v18.wav	2	nov	1.9
m02_nov_neu_xxx_v04.wav	8	nov	8
m02_nov_neu_xxx_v05.wav	8	nov	8.1
m02_nov_neu_xxx_v08.wav	8	nov	8.1
m02_nov_neu_xxx_v09.wav	8	nov	8
m02_nov_neu_xxx_v10.wav	8	nov	7.4444
m02_nov_pai_xxx_v01.wav	9	nov	6.4
m02_nov_pai_xxx_v02.wav	9	nov	5.9
m02_nov_pai_xxx_v06.wav	9	nov	7.6
m02_nov_pai_xxx_v07.wav	9	nov	7.2222
m02_nov_pai_xxx_v08.wav	9	nov	7.5
m02_nov_ple_xxx_v06.wav	4	nov	4.1
m02_nov_ple_xxx_v08.wav	4	nov	6.2
m02_nov_ple_xxx_v14.wav	4	nov	6
m02_nov_ple_xxx_v16.wav	4	nov	4.2222
m02_nov_ple_xxx_v19.wav	4	nov	4
m02_nov_sad_xxx_v01.wav	3	nov	2.8889
m02_nov_sad_xxx_v02.wav	3	nov	2.8
m02_nov_sad_xxx_v04.wav	3	nov	3
m02_nov_sad_xxx_v06.wav	3	nov	2.9
m02_nov_sad_xxx_v10.wav	3	nov	3
m02_nov_sur_xxx_v01.wav	7	nov	5.7778
m02_nov_sur_xxx_v06.wav	7	nov	6.8
m02_nov_sur_xxx_v08.wav	7	nov	6.8889
m02_nov_sur_xxx_v12.wav	7	nov	6.8
m02_nov_sur_xxx_v13.wav	7	nov	6.9
m02_veb_ach_w01_v04.wav	0	veb	3.2
m02_veb_ach_w01_v09.wav	0	veb	3.1
m02_veb_ach_w02_v01.wav	0	veb	1.4444
m02_veb_ach_w02_v04.wav	0	veb	4.4
m02_veb_ach_w03_v01.wav	0	veb	3
m02_veb_ach_w03_v06.wav	0	veb	1.9
m02_veb_ach_w04_v01.wav	0	veb	3.4
m02_veb_ach_w04_v03.wav	0	veb	2.7778
m02_veb_ach_w05_v02.wav	0	veb	1.9
m02_veb_ach_w05_v03.wav	0	veb	2.1
m02_veb_ach_w06_v01.wav	0	veb	3.6667
m02_veb_ach_w06_v09.wav	0	veb	3.3
m02_veb_ach_w07_v01.wav	0	veb	2.3
m02_veb_ach_w07_v04.wav	0	veb	4.9
m02_veb_ach_w08_v15.wav	0	veb	2.4
m02_veb_ach_w08_v21.wav	0	veb	1.8889
m02_veb_ang_w01_v02.wav	1	veb	1
m02_veb_ang_w01_v05.wav	1	veb	2.3
m02_veb_ang_w02_v01.wav	1	veb	2.2
m02_veb_ang_w02_v04.wav	1	veb	1
m02_veb_ang_w03_v04.wav	1	veb	1
m02_veb_ang_w03_v06.wav	1	veb	1.6
m02_veb_ang_w04_v01.wav	1	veb	1
m02_veb_ang_w04_v04.wav	1	veb	1.1111
m02_veb_ang_w05_v01.wav	1	veb	2.8
m02_veb_ang_w05_v05.wav	1	veb	1
m02_veb_ang_w06_v01.wav	1	veb	1
m02_veb_ang_w06_v02.wav	1	veb	1
m02_veb_ang_w07_v01.wav	1	veb	1.2
m02_veb_ang_w07_v06.wav	1	veb	1
m02_veb_ang_w08_v05.wav	1	veb	1.5
m02_veb_ang_w08_v06.wav	1	veb	1.4444
m02_veb_dis_w01_v07.wav	6	veb	6.6
m02_veb_dis_w01_v10.wav	6	veb	6.5
m02_veb_dis_w02_v07.wav	6	veb	6.2
m02_veb_dis_w02_v10.wav	6	veb	5.2222
m02_veb_dis_w03_v06.wav	6	veb	6.2
m02_veb_dis_w03_v09.wav	6	veb	6.9
m02_veb_dis_w04_v04.wav	6	veb	4.7
m02_veb_dis_w04_v13.wav	6	veb	5.3333
m02_veb_dis_w05_v06.wav	6	veb	6.3
m02_veb_dis_w05_v09.wav	6	veb	3.8
m02_veb_dis_w06_v07.wav	6	veb	5.4444
m02_veb_dis_w06_v09.wav	6	veb	6.2
m02_veb_dis_w07_v06.wav	6	veb	6
m02_veb_dis_w07_v09.wav	6	veb	4.8
m02_veb_dis_w08_v12.wav	6	veb	5.7
m02_veb_dis_w08_v14.wav	6	veb	5.8889
m02_veb_fea_w01_v06.wav	5	veb	4
m02_veb_fea_w01_v07.wav	5	veb	5.6
m02_veb_fea_w02_v03.wav	5	veb	6
m02_veb_fea_w02_v04.wav	5	veb	4.3
m02_veb_fea_w03_v01.wav	5	veb	4.5
m02_veb_fea_w03_v03.wav	5	veb	5.2
m02_veb_fea_w04_v05.wav	5	veb	6
m02_veb_fea_w04_v06.wav	5	veb	4.8
m02_veb_fea_w05_v04.wav	5	veb	5.6
m02_veb_fea_w05_v05.wav	5	veb	4.5
m02_veb_fea_w06_v04.wav	5	veb	5.6
m02_veb_fea_w06_v05.wav	5	veb	5
m02_veb_fea_w07_v02.wav	5	veb	5
m02_veb_fea_w07_v04.wav	5	veb	5.3
m02_veb_fea_w08_v02.wav	5	veb	4.2
m02_veb_fea_w08_v03.wav	5	veb	5.1111
m02_veb_hap_w01_v01.wav	2	veb	3.4
m02_veb_hap_w01_v04.wav	2	veb	3
m02_veb_hap_w02_v02.wav	2	veb	3
m02_veb_hap_w02_v04.wav	2	veb	2.8
m02_veb_hap_w03_v01.wav	2	veb	3.1
m02_veb_hap_w03_v02.wav	2	veb	2
m02_veb_hap_w04_v01.wav	2	veb	3
m02_veb_hap_w04_v03.wav	2	veb	2.2222
m02_veb_hap_w05_v01.wav	2	veb	3.2
m02_veb_hap_w05_v05.wav	2	veb	2.5
m02_veb_hap_w06_v02.wav	2	veb	2.8889
m02_veb_hap_w06_v03.wav	2	veb	4.8
m02_veb_hap_w07_v02.wav	2	veb	3.2
m02_veb_hap_w07_v03.wav	2	veb	4.4
m02_veb_hap_w08_v03.wav	2	veb	1.4
m02_veb_hap_w08_v07.wav	2	veb	2.7778
m02_veb_neu_w01_v02.wav	8	veb	7
m02_veb_neu_w01_v06.wav	8	veb	7.1
m02_veb_neu_w02_v03.wav	8	veb	7.4
m02_veb_neu_w02_v05.wav	8	veb	8
m02_veb_neu_w03_v01.wav	8	veb	6.4
m02_veb_neu_w03_v05.wav	8	veb	8
m02_veb_neu_w04_v03.wav	8	veb	7.8889
m02_veb_neu_w04_v04.wav	8	veb	7.2
m02_veb_neu_w05_v02.wav	8	veb	7
m02_veb_neu_w05_v04.wav	8	veb	7
m02_veb_neu_w06_v03.wav	8	veb	7.4444
m02_veb_neu_w06_v04.wav	8	veb	7
m02_veb_neu_w07_v02.wav	8	veb	6.2
m02_veb_neu_w07_v04.wav	8	veb	7.2
m02_veb_neu_w08_v03.wav	8	veb	8
m02_veb_neu_w08_v04.wav	8	veb	6.9
m02_veb_pai_w01_v04.wav	9	veb	4.9
m02_veb_pai_w01_v06.wav	9	veb	7.9
m02_veb_pai_w02_v02.wav	9	veb	4.4
m02_veb_pai_w02_v03.wav	9	veb	4.1111
m02_veb_pai_w03_v01.wav	9	veb	7.7
m02_veb_pai_w03_v02.wav	9	veb	7.3
m02_veb_pai_w04_v02.wav	9	veb	7.4
m02_veb_pai_w04_v04.wav	9	veb	8.3333
m02_veb_pai_w05_v02.wav	9	veb	5.2
m02_veb_pai_w05_v03.wav	9	veb	8.7
m02_veb_pai_w06_v01.wav	9	veb	7.2
m02_veb_pai_w06_v02.wav	9	veb	7.7778
m02_veb_pai_w07_v04.wav	9	veb	5.7
m02_veb_pai_w07_v10.wav	9	veb	8.2
m02_veb_pai_w08_v07.wav	9	veb	6.5556
m02_veb_pai_w08_v13.wav	9	veb	6.6
m02_veb_ple_w01_v01.wav	4	veb	6
m02_veb_ple_w01_v06.wav	4	veb	6
m02_veb_ple_w02_v05.wav	4	veb	5.1
m02_veb_ple_w02_v06.wav	4	veb	5.1111
m02_veb_ple_w03_v03.wav	4	veb	4.8
m02_veb_ple_w03_v04.wav	4	veb	4.5
m02_veb_ple_w04_v01.wav	4	veb	6.9
m02_veb_ple_w04_v06.wav	4	veb	3
m02_veb_ple_w05_v02.wav	4	veb	4.9
m02_veb_ple_w05_v06.wav	4	veb	4.2
m02_veb_ple_w06_v04.wav	4	veb	5.4444
m02_veb_ple_w06_v05.wav	4	veb	4.9
m02_veb_ple_w07_v05.wav	4	veb	5.6
m02_veb_ple_w07_v06.wav	4	veb	5
m02_veb_ple_w08_v02.wav	4	veb	4.5556
m02_veb_ple_w08_v03.wav	4	veb	6.4
m02_veb_sad_w01_v04.wav	3	veb	4.2
m02_veb_sad_w01_v10.wav	3	veb	4.9
m02_veb_sad_w02_v03.wav	3	veb	4.8
m02_veb_sad_w02_v04.wav	3	veb	5.1111
m02_veb_sad_w03_v03.wav	3	veb	3.2
m02_veb_sad_w03_v06.wav	3	veb	4.2
m02_veb_sad_w04_v05.wav	3	veb	5.7778
m02_veb_sad_w04_v06.wav	3	veb	6.1
m02_veb_sad_w05_v04.wav	3	veb	4.4
m02_veb_sad_w05_v07.wav	3	veb	4.2
m02_veb_sad_w06_v05.wav	3	veb	4.7778
m02_veb_sad_w06_v06.wav	3	veb	5.1
m02_veb_sad_w07_v02.wav	3	veb	5.5
m02_veb_sad_w07_v03.wav	3	veb	5.3
m02_veb_sad_w08_v03.wav	3	veb	5.3333
m02_veb_sad_w08_v06.wav	3	veb	5.7
m02_veb_sur_w01_v03.wav	7	veb	6.8
m02_veb_sur_w01_v05.wav	7	veb	6.9
m02_veb_sur_w02_v02.wav	7	veb	6.8889
m02_veb_sur_w02_v06.wav	7	veb	7.1
m02_veb_sur_w03_v04.wav	7	veb	6.1
m02_veb_sur_w03_v05.wav	7	veb	6.6
m02_veb_sur_w04_v01.wav	7	veb	6.1
m02_veb_sur_w04_v02.wav	7	veb	6.4444
m02_veb_sur_w05_v01.wav	7	veb	6.6
m02_veb_sur_w05_v03.wav	7	veb	6.1
m02_veb_sur_w06_v02.wav	7	veb	6.1111
m02_veb_sur_w06_v03.wav	7	veb	5.3
m02_veb_sur_w07_v03.wav	7	veb	6
m02_veb_sur_w07_v06.wav	7	veb	6.9
m02_veb_sur_w08_v10.wav	7	veb	5.4444
m02_veb_sur_w08_v11.wav	7	veb	6.7
m03_nov_ach_xxx_v02.wav	0	nov	2.8
m03_nov_ach_xxx_v06.wav	0	nov	4.4
m03_nov_ach_xxx_v07.wav	0	nov	0.88889
m03_nov_ach_xxx_v08.wav	0	nov	1.3
m03_nov_ach_xxx_v09.wav	0	nov	1.7
m03_nov_ang_xxx_v02.wav	1	nov	2.6
m03_nov_ang_xxx_v05.wav	1	nov	5.4444
m03_nov_ang_xxx_v06.wav	1	nov	4.2
m03_nov_ang_xxx_v07.wav	1	nov	4.2
m03_nov_ang_xxx_v11.wav	1	nov	0.9
m03_nov_dis_xxx_v01.wav	6	nov	6
m03_nov_dis_xxx_v04.wav	6	nov	6.8
m03_nov_dis_xxx_v06.wav	6	nov	6
m03_nov_dis_xxx_v07.wav	6	nov	6
m03_nov_dis_xxx_v09.wav	6	nov	5.7
m03_nov_fea_xxx_v01.wav	5	nov	6.2
m03_nov_fea_xxx_v02.wav	5	nov	5
m03_nov_fea_xxx_v05.wav	5	nov	5.8889
m03_nov_fea_xxx_v06.wav	5	nov	4.9
m03_nov_fea_xxx_v07.wav	5	nov	5.4444
m03_nov_hap_xxx_v01.wav	2	nov	2.4
m03_nov_hap_xxx_v02.wav	2	nov	2
m03_nov_hap_xxx_v03.wav	2	nov	2.4
m03_nov_hap_xxx_v04.wav	2	nov	2.2
m03_nov_hap_xxx_v05.wav	2	nov	2
m03_nov_neu_xxx_v01.wav	8	nov	7
m03_nov_neu_xxx_v02.wav	8	nov	8
m03_nov_neu_xxx_v03.wav	8	nov	7.9
m03_nov_neu_xxx_v04.wav	8	nov	6.5556
m03_nov_neu_xxx_v05.wav	8	nov	7.9
m03_nov_pai_xxx_v01.wav	9	nov	6.9
m03_nov_pai_xxx_v02.wav	9	nov	7.8
m03_nov_pai_xxx_v03.wav	9	nov	2.8889
m03_nov_pai_xxx_v08.wav	9	nov	6.6
m03_nov_pai_xxx_v09.wav	9	nov	7
m03_nov_ple_xxx_v01.wav	4	nov	3.2222
m03_nov_ple_xxx_v02.wav	4	nov	4.8
m03_nov_ple_xxx_v04.wav	4	nov	4.4
m03_nov_ple_xxx_v05.wav	4	nov	4.4
m03_nov_ple_xxx_v06.wav	4	nov	3.5556
m03_nov_sad_xxx_v02.wav	3	nov	2.8
m03_nov_sad_xxx_v03.wav	3	nov	3.2
m03_nov_sad_xxx_v05.wav	3	nov	2.9
m03_nov_sad_xxx_v06.wav	3	nov	3
m03_nov_sad_xxx_v08.wav	3	nov	2.6667
m03_nov_sur_xxx_v03.wav	7	nov	7
m03_nov_sur_xxx_v04.wav	7	nov	7
m03_nov_sur_xxx_v05.wav	7	nov	6.6
m03_nov_sur_xxx_v10.wav	7	nov	6.9
m03_nov_sur_xxx_v12.wav	7	nov	7.1
m03_veb_ach_w01_v01.wav	0	veb	4.1
m03_veb_ach_w01_v05.wav	0	veb	2.6667
m03_veb_ach_w02_v06.wav	0	veb	3.9
m03_veb_ach_w02_v07.wav	0	veb	3.6
m03_veb_ach_w03_v02.wav	0	veb	1.5556
m03_veb_ach_w03_v04.wav	0	veb	4.4
m03_veb_ach_w04_v04.wav	0	veb	3.8
m03_veb_ach_w04_v05.wav	0	veb	2.5
m03_veb_ach_w05_v02.wav	0	veb	2.6
m03_veb_ach_w05_v03.wav	0	veb	1.8889
m03_veb_ach_w06_v03.wav	0	veb	6
m03_veb_ach_w06_v05.wav	0	veb	4.3
m03_veb_ach_w07_v03.wav	0	veb	2.3
m03_veb_ach_w07_v06.wav	0	veb	3
m03_veb_ach_w08_v01.wav	0	veb	1.8
m03_veb_ach_w08_v05.wav	0	veb	4.5
m03_veb_ang_w01_v01.wav	1	veb	2.6
m03_veb_ang_w01_v03.wav	1	veb	1.7778
m03_veb_ang_w02_v03.wav	1	veb	3.2
m03_veb_ang_w02_v05.wav	1	veb	3.8
m03_veb_ang_w03_v01.wav	1	veb	1.8
m03_veb_ang_w03_v05.wav	1	veb	1
m03_veb_ang_w04_v01.wav	1	veb	1.3
m03_veb_ang_w04_v02.wav	1	veb	3.4
m03_veb_ang_w05_v02.wav	1	veb	1
m03_veb_ang_w05_v04.wav	1	veb	0.9
m03_veb_ang_w06_v02.wav	1	veb	1
m03_veb_ang_w06_v05.wav	1	veb	2.6
m03_veb_ang_w07_v01.wav	1	veb	1
m03_veb_ang_w07_v02.wav	1	veb	2
m03_veb_ang_w08_v04.wav	1	veb	1.4
m03_veb_ang_w08_v07.wav	1	veb	1
m03_veb_dis_w01_v04.wav	6	veb	5.9
m03_veb_dis_w01_v06.wav	6	veb	7.6667
m03_veb_dis_w02_v02.wav	6	veb	6.9
m03_veb_dis_w02_v05.wav	6	veb	5.4
m03_veb_dis_w03_v03.wav	6	veb	6.2
m03_veb_dis_w03_v06.wav	6	veb	7.2222
m03_veb_dis_w04_v01.wav	6	veb	6.4
m03_veb_dis_w04_v04.wav	6	veb	5.5
m03_veb_dis_w05_v03.wav	6	veb	4.8889
m03_veb_dis_w05_v06.wav	6	veb	6.5
m03_veb_dis_w06_v04.wav	6	veb	4.9
m03_veb_dis_w06_v06.wav	6	veb	7.4
m03_veb_dis_w07_v02.wav	6	veb	5.6
m03_veb_dis_w07_v03.wav	6	veb	4.3333
m03_veb_dis_w08_v02.wav	6	veb	6.6
m03_veb_dis_w08_v04.wav	6	veb	6.5
m03_veb_fea_w01_v04.wav	5	veb	5.6667
m03_veb_fea_w01_v06.wav	5	veb	4.4
m03_veb_fea_w02_v03.wav	5	veb	4.8
m03_veb_fea_w02_v09.wav	5	veb	5
m03_veb_fea_w03_v03.wav	5	veb	5.1111
m03_veb_fea_w03_v05.wav	5	veb	5
m03_veb_fea_w04_v02.wav	5	veb	5.4
m03_veb_fea_w04_v03.wav	5	veb	4.8
m03_veb_fea_w05_v01.wav	5	veb	5.4444
m03_veb_fea_w05_v03.wav	5	veb	5.4
m03_veb_fea_w06_v03.wav	5	veb	5.7
m03_veb_fea_w06_v06.wav	5	veb	4.6
m03_veb_fea_w07_v02.wav	5	veb	5.4
m03_veb_fea_w07_v06.wav	5	veb	4.7778
m03_veb_fea_w08_v01.wav	5	veb	4.8
m03_veb_fea_w08_v02.wav	5	veb	4.4
m03_veb_hap_w01_v07.wav	2	veb	4.3333
m03_veb_hap_w01_v09.wav	2	veb	4.1
m03_veb_hap_w02_v05.wav	2	veb	4.5
m03_veb_hap_w02_v12.wav	2	veb	4.1
m03_veb_hap_w03_v01.wav	2	veb	5
m03_veb_hap_w03_v02.wav	2	veb	3.7778
m03_veb_hap_w04_v02.wav	2	veb	5.5
m03_veb_hap_w04_v04.wav	2	veb	6
m03_veb_hap_w05_v01.wav	2	veb	5.7
m03_veb_hap_w05_v03.wav	2	veb	5.3333
m03_veb_hap_w06_v01.wav	2	veb	6.1
m03_veb_hap_w06_v05.wav	2	veb	5.8
m03_veb_hap_w07_v01.wav	2	veb	5.5556
m03_veb_hap_w07_v04.wav	2	veb	4.1
m03_veb_hap_w08_v02.wav	2	veb	6.5
m03_veb_hap_w08_v11.wav	2	veb	5.2
m03_veb_neu_w01_v05.wav	8	veb	7.1
m03_veb_neu_w01_v08.wav	8	veb	7.4444
m03_veb_neu_w02_v03.wav	8	veb	5.1
m03_veb_neu_w02_v04.wav	8	veb	7
m03_veb_neu_w03_v02.wav	8	veb	7.5
m03_veb_neu_w03_v04.wav	8	veb	6.6667
m03_veb_neu_w04_v03.wav	8	veb	6.7
m03_veb_neu_w04_v04.wav	8	veb	7.1
m03_veb_neu_w05_v05.wav	8	veb	6.5
m03_veb_neu_w05_v06.wav	8	veb	6.8889
m03_veb_neu_w06_v01.wav	8	veb	7.5
m03_veb_neu_w06_v02.wav	8	veb	7.2
m03_veb_neu_w07_v02.wav	8	veb	7.4444
m03_veb_neu_w07_v04.wav	8	veb	7
m03_veb_neu_w08_v01.wav	8	veb	7.3
m03_veb_neu_w08_v02.wav	8	veb	6.5
m03_veb_pai_w01_v02.wav	9	veb	6.1111
m03_veb_pai_w01_v04.wav	9	veb	9
m03_veb_pai_w02_v01.wav	9	veb	8.1
m03_veb_pai_w02_v04.wav	9	veb	7.4
m03_veb_pai_w03_v01.wav	9	veb	6.2222
m03_veb_pai_w03_v02.wav	9	veb	8.2
m03_veb_pai_w04_v01.wav	9	veb	6.6
m03_veb_pai_w04_v02.wav	9	veb	7.8
m03_veb_pai_w05_v02.wav	9	veb	6.7
m03_veb_pai_w05_v05.wav	9	veb	9
m03_veb_pai_w06_v02.wav	9	veb	6.7
m03_veb_pai_w06_v05.wav	9	veb	6.9
m03_veb_pai_w07_v02.wav	9	veb	8.3333
m03_veb_pai_w07_v03.wav	9	veb	8.7
m03_veb_pai_w08_v04.wav	9	veb	7.5
m03_veb_pai_w08_v05.wav	9	veb	9
m03_veb_ple_w01_v01.wav	4	veb	3.7778
m03_veb_ple_w01_v04.wav	4	veb	5.2
